Time (s),Intensity
304.0,515.0
305.0,515.0
306.0,515.0
307.0,515.0
308.0,514.0
309.0,514.0
310.0,515.0
311.0,514.0
312.0,515.0
313.0,515.0
314.0,515.0
315.0,515.0
316.0,515.0
317.0,515.0
318.0,514.0
319.0,514.0
320.0,515.0
321.0,515.0
322.0,515.0
323.0,515.0
324.0,515.0
325.0,514.0
326.0,515.0
327.0,514.0
328.0,513.0
329.0,514.0
330.0,515.0
331.0,515.0
332.0,515.0
333.0,514.0
334.0,514.0
335.0,515.0
336.0,515.0
337.0,515.0
338.0,514.0
340.0,516.0
341.0,515.0
342.0,515.0
343.0,515.0
344.0,515.0
345.0,515.0
346.0,514.0
347.0,514.0
348.0,515.0
349.0,514.0
350.0,515.0
351.0,515.0
352.0,515.0
353.0,514.0
354.0,514.0
355.0,515.0
356.0,514.0
357.0,515.0
358.0,515.0
359.0,514.0
360.0,515.0
361.0,514.0
362.0,514.0
363.0,514.0
364.0,515.0
365.0,515.0
366.0,515.0
367.0,514.0
368.0,513.0
369.0,514.0
370.0,514.0
371.0,514.0
372.0,515.0
373.0,515.0
374.0,515.0
375.0,516.0
376.0,513.0
377.0,513.0
378.0,514.0
379.0,513.0
380.0,515.0
381.0,515.0
383.0,515.0
384.0,515.0
385.0,515.0
386.0,514.0
387.0,515.0
388.0,515.0
389.0,515.0
390.0,514.0
391.0,515.0
392.0,515.0
393.0,515.0
394.0,515.0
395.0,515.0
396.0,515.0
397.0,515.0
398.0,515.0
399.0,515.0
400.0,514.0
401.0,515.0
402.0,515.0
403.0,514.0
404.0,515.0
405.0,514.0
406.0,515.0
407.0,516.0
408.0,516.0
409.0,514.0
410.0,515.0
411.0,515.0
412.0,515.0
413.0,515.0
414.0,515.0
415.0,516.0
416.0,515.0
417.0,515.0
418.0,514.0
419.0,513.0
420.0,515.0
421.0,515.0
422.0,515.0
423.0,515.0
425.0,516.0
426.0,515.0
427.0,515.0
428.0,513.0
429.0,515.0
430.0,514.0
431.0,515.0
432.0,515.0
433.0,515.0
434.0,515.0
435.0,515.0
436.0,514.0
437.0,514.0
438.0,514.0
439.0,515.0
440.0,515.0
441.0,515.0
442.0,515.0
443.0,515.0
444.0,514.0
445.0,514.0
446.0,514.0
447.0,515.0
448.0,515.0
449.0,515.0
450.0,515.0
451.0,515.0
452.0,515.0
453.0,514.0
454.0,514.0
455.0,516.0
456.0,515.0
457.0,515.0
458.0,515.0
459.0,513.0
460.0,514.0
461.0,514.0
462.0,514.0
463.0,515.0
464.0,516.0
465.0,516.0
466.0,515.0
468.0,514.0
469.0,514.0
470.0,513.0
471.0,514.0
472.0,515.0
473.0,515.0
474.0,514.0
475.0,515.0
476.0,515.0
477.0,514.0
478.0,514.0
479.0,514.0
480.0,515.0
481.0,514.0
482.0,515.0
483.0,515.0
484.0,515.0
485.0,514.0
486.0,513.0
487.0,514.0
488.0,515.0
489.0,514.0
490.0,515.0
491.0,515.0
492.0,515.0
493.0,515.0
494.0,514.0
495.0,514.0
496.0,514.0
497.0,515.0
498.0,515.0
499.0,514.0
500.0,515.0
501.0,515.0
502.0,514.0
503.0,514.0
504.0,515.0
505.0,515.0
506.0,515.0
507.0,514.0
508.0,514.0
509.0,513.0
511.0,514.0
512.0,514.0
513.0,515.0
514.0,515.0
515.0,515.0
516.0,516.0
517.0,515.0
518.0,515.0
519.0,515.0
520.0,513.0
521.0,515.0
522.0,515.0
523.0,515.0
524.0,515.0
525.0,515.0
526.0,515.0
527.0,515.0
528.0,514.0
529.0,514.0
530.0,515.0
531.0,514.0
532.0,515.0
533.0,515.0
534.0,515.0
535.0,515.0
536.0,514.0
537.0,513.0
538.0,514.0
539.0,514.0
540.0,515.0
541.0,515.0
542.0,514.0
543.0,514.0
544.0,513.0
545.0,514.0
546.0,514.0
547.0,514.0
548.0,514.0
549.0,514.0
550.0,514.0
551.0,514.0
553.0,514.0
554.0,514.0
555.0,514.0
556.0,515.0
557.0,515.0
558.0,515.0
559.0,513.0
560.0,513.0
561.0,514.0
562.0,514.0
563.0,514.0
564.0,515.0
565.0,515.0
566.0,514.0
567.0,514.0
568.0,514.0
569.0,513.0
570.0,514.0
571.0,514.0
572.0,515.0
573.0,515.0
574.0,514.0
575.0,513.0
576.0,513.0
577.0,513.0
578.0,513.0
579.0,514.0
580.0,515.0
581.0,515.0
582.0,515.0
583.0,515.0
584.0,514.0
585.0,514.0
586.0,513.0
587.0,514.0
588.0,514.0
589.0,513.0
590.0,514.0
591.0,514.0
592.0,513.0
593.0,513.0
594.0,513.0
596.0,514.0
597.0,513.0
598.0,512.0
599.0,513.0
600.0,512.0
601.0,513.0
602.0,512.0
603.0,512.0
604.0,513.0
605.0,513.0
606.0,514.0
607.0,513.0
608.0,513.0
609.0,513.0
610.0,513.0
611.0,513.0
612.0,513.0
613.0,512.0
614.0,513.0
615.0,514.0
616.0,514.0
617.0,512.0
618.0,513.0
619.0,511.0
620.0,513.0
621.0,512.0
622.0,513.0
623.0,514.0
624.0,514.0
625.0,514.0
626.0,513.0
627.0,513.0
628.0,514.0
629.0,512.0
630.0,512.0
631.0,513.0
632.0,514.0
633.0,514.0
634.0,513.0
635.0,514.0
636.0,513.0
637.0,513.0
639.0,513.0
640.0,513.0
641.0,513.0
642.0,514.0
643.0,513.0
644.0,513.0
645.0,513.0
646.0,513.0
647.0,513.0
648.0,513.0
649.0,513.0
650.0,511.0
651.0,512.0
652.0,512.0
653.0,512.0
654.0,512.0
655.0,511.0
656.0,512.0
657.0,512.0
658.0,512.0
659.0,511.0
660.0,512.0
661.0,512.0
662.0,512.0
663.0,511.0
664.0,513.0
665.0,513.0
666.0,512.0
667.0,512.0
668.0,512.0
669.0,511.0
670.0,512.0
671.0,511.0
672.0,513.0
673.0,513.0
674.0,513.0
675.0,512.0
676.0,512.0
677.0,511.0
678.0,512.0
679.0,511.0
681.0,512.0
682.0,513.0
683.0,513.0
684.0,512.0
685.0,512.0
686.0,512.0
687.0,512.0
688.0,511.0
689.0,512.0
690.0,512.0
691.0,513.0
692.0,513.0
693.0,513.0
694.0,513.0
695.0,513.0
696.0,513.0
697.0,513.0
698.0,514.0
699.0,513.0
700.0,513.0
701.0,513.0
702.0,513.0
703.0,513.0
704.0,513.0
705.0,513.0
706.0,514.0
707.0,513.0
708.0,512.0
709.0,512.0
710.0,512.0
711.0,513.0
712.0,511.0
713.0,512.0
714.0,513.0
715.0,513.0
716.0,513.0
717.0,513.0
718.0,512.0
719.0,511.0
720.0,512.0
721.0,513.0
722.0,513.0
724.0,514.0
725.0,512.0
726.0,513.0
727.0,513.0
728.0,512.0
729.0,511.0
730.0,511.0
731.0,513.0
732.0,513.0
733.0,513.0
734.0,513.0
735.0,512.0
736.0,512.0
737.0,511.0
738.0,512.0
739.0,512.0
740.0,513.0
741.0,513.0
742.0,513.0
743.0,513.0
744.0,513.0
745.0,512.0
746.0,513.0
747.0,513.0
748.0,514.0
749.0,512.0
750.0,514.0
751.0,513.0
752.0,514.0
753.0,514.0
754.0,514.0
755.0,515.0
756.0,515.0
757.0,515.0
758.0,515.0
759.0,513.0
760.0,514.0
761.0,514.0
762.0,514.0
763.0,515.0
764.0,515.0
765.0,515.0
767.0,515.0
768.0,513.0
769.0,514.0
770.0,513.0
771.0,514.0
772.0,514.0
773.0,514.0
774.0,515.0
775.0,514.0
776.0,514.0
777.0,514.0
778.0,514.0
779.0,513.0
780.0,514.0
781.0,514.0
782.0,515.0
783.0,513.0
784.0,514.0
785.0,514.0
786.0,514.0
787.0,514.0
788.0,514.0
789.0,515.0
790.0,515.0
791.0,513.0
792.0,514.0
793.0,514.0
794.0,514.0
795.0,514.0
796.0,514.0
797.0,513.0
798.0,514.0
799.0,512.0
800.0,513.0
801.0,513.0
802.0,513.0
803.0,512.0
804.0,513.0
805.0,513.0
806.0,513.0
807.0,513.0
809.0,513.0
810.0,512.0
811.0,513.0
812.0,513.0
813.0,513.0
814.0,514.0
815.0,514.0
816.0,514.0
817.0,513.0
818.0,513.0
819.0,512.0
820.0,512.0
821.0,513.0
822.0,514.0
823.0,514.0
824.0,514.0
825.0,514.0
826.0,514.0
827.0,514.0
828.0,514.0
829.0,513.0
830.0,514.0
831.0,515.0
832.0,515.0
833.0,515.0
834.0,514.0
835.0,514.0
836.0,514.0
837.0,513.0
838.0,511.0
839.0,508.0
840.0,507.0
841.0,504.0
842.0,504.0
843.0,503.0
844.0,498.0
845.0,446.0
846.0,321.0
847.0,185.0
848.0,88.0
849.0,42.0
850.0,30.0
852.0,33.0
853.0,50.0
854.0,73.0
855.0,104.0
856.0,175.0
857.0,312.0
858.0,453.0
859.0,502.0
860.0,510.0
861.0,510.0
862.0,511.0
863.0,511.0
864.0,511.0
865.0,511.0
866.0,511.0
867.0,511.0
868.0,511.0
869.0,512.0
870.0,511.0
871.0,511.0
872.0,510.0
873.0,511.0
874.0,510.0
875.0,510.0
876.0,510.0
877.0,508.0
878.0,508.0
879.0,509.0
880.0,510.0
881.0,511.0
882.0,511.0
883.0,512.0
884.0,513.0
885.0,517.0
886.0,514.0
887.0,512.0
888.0,504.0
889.0,200.0
890.0,24.0
891.0,22.0
892.0,21.0
893.0,22.0
895.0,23.0
896.0,25.0
897.0,26.0
898.0,28.0
899.0,28.0
900.0,29.0
901.0,30.0
902.0,45.0
903.0,202.0
904.0,437.0
905.0,510.0
906.0,511.0
907.0,509.0
908.0,510.0
909.0,511.0
910.0,512.0
911.0,513.0
912.0,513.0
913.0,514.0
914.0,515.0
915.0,514.0
916.0,514.0
917.0,513.0
918.0,514.0
919.0,512.0
920.0,512.0
921.0,511.0
922.0,511.0
923.0,510.0
924.0,511.0
925.0,510.0
926.0,512.0
927.0,512.0
928.0,513.0
929.0,512.0
930.0,513.0
931.0,512.0
932.0,512.0
933.0,512.0
934.0,511.0
935.0,511.0
937.0,510.0
938.0,510.0
939.0,511.0
940.0,510.0
941.0,510.0
942.0,511.0
943.0,510.0
944.0,509.0
945.0,510.0
946.0,510.0
947.0,511.0
948.0,511.0
949.0,511.0
950.0,511.0
951.0,510.0
952.0,509.0
953.0,510.0
954.0,509.0
955.0,511.0
956.0,511.0
957.0,511.0
958.0,511.0
959.0,511.0
960.0,509.0
961.0,510.0
962.0,511.0
963.0,511.0
964.0,510.0
965.0,511.0
966.0,511.0
967.0,511.0
968.0,511.0
969.0,510.0
970.0,510.0
971.0,511.0
972.0,511.0
973.0,510.0
974.0,510.0
975.0,511.0
976.0,511.0
977.0,510.0
978.0,511.0
980.0,511.0
981.0,511.0
982.0,511.0
983.0,511.0
984.0,510.0
985.0,510.0
986.0,511.0
987.0,510.0
988.0,510.0
989.0,510.0
990.0,511.0
991.0,511.0
992.0,511.0
993.0,510.0
994.0,509.0
995.0,510.0
996.0,511.0
997.0,510.0
998.0,510.0
999.0,511.0
1000.0,510.0
1001.0,510.0
1002.0,510.0
1003.0,510.0
1004.0,510.0
1005.0,510.0
1006.0,511.0
1007.0,511.0
1008.0,511.0
1009.0,510.0
1010.0,510.0
1011.0,510.0
1012.0,509.0
1013.0,511.0
1014.0,510.0
1015.0,512.0
1016.0,511.0
1017.0,510.0
1018.0,510.0
1019.0,510.0
1020.0,510.0
1021.0,511.0
1023.0,510.0
1024.0,511.0
1025.0,511.0
1026.0,510.0
1027.0,510.0
1028.0,510.0
1029.0,510.0
1030.0,510.0
1031.0,511.0
1032.0,511.0
1033.0,511.0
1034.0,510.0
1035.0,509.0
1036.0,510.0
1037.0,511.0
1038.0,501.0
1039.0,510.0
1040.0,511.0
1041.0,511.0
1042.0,511.0
1043.0,510.0
1044.0,509.0
1045.0,509.0
1046.0,510.0
1047.0,511.0
1048.0,511.0
1049.0,510.0
1050.0,511.0
1051.0,510.0
1052.0,510.0
1053.0,509.0
1054.0,510.0
1055.0,510.0
1056.0,511.0
1057.0,511.0
1058.0,510.0
1059.0,510.0
1060.0,510.0
1061.0,510.0
1062.0,510.0
1063.0,510.0
1065.0,510.0
1066.0,510.0
1067.0,511.0
1068.0,510.0
1069.0,510.0
1070.0,510.0
1071.0,510.0
1072.0,511.0
1073.0,510.0
1074.0,510.0
1075.0,510.0
1076.0,510.0
1077.0,510.0
1078.0,510.0
1079.0,510.0
1080.0,510.0
1081.0,511.0
1082.0,510.0
1083.0,510.0
1084.0,511.0
1085.0,510.0
1086.0,510.0
1087.0,509.0
1088.0,511.0
1089.0,511.0
1090.0,510.0
1091.0,511.0
1092.0,511.0
1093.0,510.0
1094.0,510.0
1095.0,510.0
1096.0,509.0
1097.0,509.0
1098.0,511.0
1099.0,511.0
1100.0,510.0
1101.0,510.0
1102.0,510.0
1103.0,510.0
1104.0,511.0
1105.0,511.0
1106.0,510.0
1108.0,510.0
1109.0,510.0
1110.0,510.0
1111.0,509.0
1112.0,510.0
1113.0,510.0
1114.0,510.0
1115.0,510.0
1116.0,511.0
1117.0,510.0
1118.0,509.0
1119.0,509.0
1120.0,509.0
1121.0,510.0
1122.0,511.0
1123.0,511.0
1124.0,511.0
1125.0,510.0
1126.0,509.0
1127.0,509.0
1128.0,510.0
1129.0,510.0
1130.0,510.0
1131.0,511.0
1132.0,511.0
1133.0,511.0
1134.0,510.0
1135.0,510.0
1136.0,510.0
1137.0,509.0
1138.0,510.0
1139.0,510.0
1140.0,511.0
1141.0,511.0
1142.0,510.0
1143.0,510.0
1144.0,510.0
1145.0,510.0
1146.0,510.0
1147.0,510.0
1148.0,510.0
1149.0,510.0
1151.0,510.0
1152.0,509.0
1153.0,510.0
1154.0,509.0
1155.0,510.0
1156.0,512.0
1157.0,510.0
1158.0,510.0
1159.0,510.0
1160.0,510.0
1161.0,510.0
1162.0,510.0
1163.0,510.0
1164.0,511.0
1165.0,511.0
1166.0,511.0
1167.0,509.0
1168.0,510.0
1169.0,510.0
1170.0,510.0
1171.0,510.0
1172.0,510.0
1173.0,511.0
1174.0,511.0
1175.0,511.0
1176.0,510.0
1177.0,509.0
1178.0,510.0
1179.0,510.0
1180.0,510.0
1181.0,511.0
1182.0,511.0
1183.0,510.0
1184.0,510.0
1185.0,510.0
1186.0,510.0
1187.0,510.0
1188.0,510.0
1189.0,511.0
1190.0,511.0
1191.0,510.0
1193.0,510.0
1194.0,510.0
1195.0,510.0
1196.0,511.0
1197.0,510.0
1198.0,510.0
1199.0,511.0
1200.0,510.0
1201.0,510.0
1202.0,510.0
1203.0,510.0
1204.0,510.0
1205.0,510.0
1206.0,511.0
1207.0,510.0
1208.0,510.0
1209.0,510.0
1210.0,510.0
1211.0,510.0
1212.0,510.0
1213.0,510.0
1214.0,510.0
1215.0,510.0
1216.0,510.0
1217.0,510.0
1218.0,510.0
1219.0,510.0
1220.0,510.0
1221.0,510.0
1222.0,510.0
1223.0,510.0
1224.0,509.0
1225.0,510.0
1226.0,510.0
1227.0,510.0
1228.0,510.0
1229.0,510.0
1230.0,510.0
1231.0,509.0
1232.0,509.0
1233.0,510.0
1234.0,510.0
1236.0,510.0
1237.0,510.0
1238.0,510.0
1239.0,510.0
1240.0,510.0
1241.0,510.0
1242.0,510.0
1243.0,510.0
1244.0,510.0
1245.0,510.0
1246.0,510.0
