Time (s),Intensity
254.0,513.0
255.0,513.0
256.0,513.0
257.0,513.0
258.0,512.0
259.0,512.0
260.0,512.0
261.0,512.0
262.0,513.0
263.0,513.0
264.0,513.0
265.0,513.0
266.0,512.0
267.0,512.0
268.0,512.0
269.0,512.0
270.0,513.0
271.0,513.0
272.0,513.0
273.0,513.0
274.0,512.0
275.0,512.0
276.0,512.0
277.0,512.0
278.0,512.0
279.0,513.0
280.0,513.0
281.0,513.0
282.0,512.0
283.0,512.0
285.0,512.0
286.0,512.0
287.0,512.0
288.0,513.0
289.0,513.0
290.0,513.0
291.0,512.0
292.0,512.0
293.0,512.0
294.0,512.0
295.0,511.0
296.0,513.0
297.0,513.0
298.0,513.0
299.0,513.0
300.0,512.0
301.0,512.0
302.0,512.0
303.0,513.0
304.0,513.0
305.0,513.0
306.0,513.0
307.0,513.0
308.0,513.0
309.0,512.0
310.0,512.0
311.0,512.0
312.0,513.0
313.0,513.0
314.0,513.0
315.0,513.0
316.0,512.0
317.0,512.0
318.0,512.0
319.0,513.0
320.0,513.0
321.0,513.0
322.0,513.0
323.0,513.0
324.0,512.0
325.0,512.0
326.0,512.0
328.0,512.0
329.0,512.0
330.0,513.0
331.0,513.0
332.0,513.0
333.0,512.0
334.0,512.0
335.0,512.0
336.0,512.0
337.0,512.0
338.0,513.0
339.0,513.0
340.0,513.0
341.0,512.0
342.0,512.0
343.0,512.0
344.0,512.0
345.0,512.0
346.0,513.0
347.0,513.0
348.0,513.0
349.0,512.0
350.0,512.0
351.0,512.0
352.0,512.0
353.0,512.0
354.0,513.0
355.0,513.0
356.0,513.0
357.0,513.0
358.0,512.0
359.0,512.0
360.0,512.0
361.0,513.0
362.0,513.0
363.0,514.0
364.0,513.0
365.0,512.0
366.0,512.0
367.0,512.0
368.0,512.0
370.0,512.0
371.0,513.0
372.0,513.0
373.0,513.0
374.0,512.0
375.0,512.0
376.0,512.0
377.0,512.0
378.0,512.0
379.0,513.0
380.0,513.0
381.0,513.0
382.0,513.0
383.0,512.0
384.0,512.0
385.0,512.0
386.0,512.0
387.0,513.0
388.0,512.0
389.0,513.0
390.0,513.0
391.0,512.0
392.0,512.0
393.0,512.0
394.0,512.0
395.0,512.0
396.0,512.0
397.0,513.0
398.0,513.0
399.0,512.0
400.0,512.0
401.0,512.0
402.0,512.0
403.0,513.0
404.0,513.0
405.0,513.0
406.0,512.0
407.0,512.0
408.0,512.0
409.0,512.0
410.0,512.0
411.0,512.0
413.0,512.0
414.0,513.0
415.0,513.0
416.0,513.0
417.0,512.0
418.0,512.0
419.0,512.0
420.0,512.0
421.0,512.0
422.0,512.0
423.0,513.0
424.0,513.0
425.0,512.0
426.0,512.0
427.0,512.0
428.0,512.0
429.0,513.0
430.0,513.0
431.0,512.0
432.0,513.0
433.0,512.0
434.0,512.0
435.0,512.0
436.0,512.0
437.0,513.0
438.0,513.0
439.0,513.0
440.0,513.0
441.0,512.0
442.0,512.0
443.0,513.0
444.0,512.0
445.0,513.0
446.0,513.0
447.0,513.0
448.0,513.0
449.0,512.0
450.0,512.0
451.0,512.0
452.0,512.0
453.0,512.0
454.0,513.0
456.0,513.0
457.0,513.0
458.0,512.0
459.0,511.0
460.0,512.0
461.0,512.0
462.0,512.0
463.0,513.0
464.0,513.0
465.0,513.0
466.0,512.0
467.0,512.0
468.0,511.0
469.0,512.0
470.0,512.0
471.0,512.0
472.0,512.0
473.0,512.0
474.0,512.0
475.0,512.0
476.0,511.0
477.0,511.0
478.0,512.0
479.0,512.0
480.0,512.0
481.0,512.0
482.0,512.0
483.0,512.0
484.0,511.0
485.0,511.0
486.0,512.0
487.0,512.0
488.0,512.0
489.0,512.0
490.0,512.0
491.0,511.0
492.0,511.0
493.0,512.0
494.0,511.0
495.0,512.0
496.0,512.0
498.0,512.0
499.0,512.0
500.0,512.0
501.0,511.0
502.0,512.0
503.0,512.0
504.0,512.0
505.0,512.0
506.0,513.0
507.0,512.0
508.0,512.0
509.0,512.0
510.0,511.0
511.0,512.0
512.0,512.0
513.0,512.0
514.0,512.0
515.0,512.0
516.0,511.0
517.0,511.0
518.0,511.0
519.0,511.0
520.0,511.0
521.0,512.0
522.0,512.0
523.0,512.0
524.0,511.0
525.0,510.0
526.0,510.0
527.0,510.0
528.0,511.0
529.0,511.0
530.0,511.0
531.0,510.0
532.0,510.0
533.0,510.0
534.0,510.0
535.0,510.0
536.0,510.0
537.0,510.0
538.0,511.0
539.0,511.0
541.0,510.0
542.0,510.0
543.0,510.0
544.0,510.0
545.0,510.0
546.0,510.0
547.0,511.0
548.0,511.0
549.0,511.0
550.0,510.0
551.0,510.0
552.0,510.0
553.0,510.0
554.0,510.0
555.0,511.0
556.0,511.0
557.0,511.0
558.0,510.0
559.0,511.0
560.0,511.0
561.0,511.0
562.0,511.0
563.0,512.0
564.0,512.0
565.0,511.0
566.0,511.0
567.0,511.0
568.0,511.0
569.0,510.0
570.0,512.0
571.0,511.0
572.0,512.0
573.0,511.0
574.0,511.0
575.0,510.0
576.0,510.0
577.0,511.0
578.0,511.0
579.0,511.0
580.0,511.0
581.0,510.0
582.0,510.0
584.0,510.0
585.0,510.0
586.0,509.0
587.0,510.0
588.0,510.0
589.0,510.0
590.0,510.0
591.0,509.0
592.0,509.0
593.0,509.0
594.0,509.0
595.0,510.0
596.0,510.0
597.0,510.0
598.0,510.0
599.0,510.0
600.0,509.0
601.0,509.0
602.0,509.0
603.0,510.0
604.0,509.0
605.0,509.0
606.0,509.0
607.0,509.0
608.0,509.0
609.0,509.0
610.0,509.0
611.0,510.0
612.0,510.0
613.0,510.0
614.0,511.0
615.0,511.0
616.0,510.0
617.0,510.0
618.0,511.0
619.0,511.0
620.0,511.0
621.0,511.0
622.0,512.0
623.0,512.0
624.0,511.0
626.0,511.0
627.0,511.0
628.0,511.0
629.0,512.0
630.0,512.0
631.0,512.0
632.0,511.0
633.0,511.0
634.0,511.0
635.0,511.0
636.0,510.0
637.0,511.0
638.0,511.0
639.0,511.0
640.0,511.0
641.0,510.0
642.0,510.0
643.0,510.0
644.0,510.0
645.0,511.0
646.0,511.0
647.0,511.0
648.0,510.0
649.0,510.0
650.0,510.0
651.0,510.0
652.0,510.0
653.0,510.0
654.0,510.0
655.0,510.0
656.0,510.0
657.0,509.0
658.0,509.0
659.0,509.0
660.0,510.0
661.0,510.0
662.0,511.0
663.0,511.0
664.0,511.0
665.0,511.0
666.0,511.0
667.0,511.0
669.0,511.0
670.0,512.0
671.0,512.0
672.0,513.0
673.0,513.0
674.0,512.0
675.0,512.0
676.0,512.0
677.0,512.0
678.0,512.0
679.0,513.0
680.0,513.0
681.0,513.0
682.0,512.0
683.0,512.0
684.0,512.0
685.0,512.0
686.0,512.0
687.0,512.0
688.0,513.0
689.0,513.0
690.0,512.0
691.0,512.0
692.0,511.0
693.0,512.0
694.0,512.0
695.0,512.0
696.0,512.0
697.0,512.0
698.0,512.0
699.0,512.0
700.0,511.0
701.0,511.0
702.0,512.0
703.0,513.0
704.0,512.0
705.0,512.0
706.0,512.0
707.0,512.0
708.0,511.0
709.0,511.0
710.0,512.0
712.0,512.0
713.0,512.0
714.0,512.0
715.0,512.0
716.0,512.0
717.0,511.0
718.0,511.0
719.0,511.0
720.0,510.0
721.0,510.0
722.0,510.0
723.0,509.0
724.0,508.0
725.0,507.0
726.0,506.0
727.0,506.0
728.0,506.0
729.0,506.0
730.0,506.0
731.0,506.0
732.0,505.0
733.0,505.0
734.0,506.0
735.0,506.0
736.0,506.0
737.0,507.0
738.0,508.0
739.0,509.0
740.0,510.0
741.0,511.0
742.0,511.0
743.0,511.0
744.0,511.0
745.0,511.0
746.0,510.0
747.0,508.0
748.0,510.0
749.0,509.0
750.0,509.0
751.0,509.0
752.0,509.0
754.0,510.0
755.0,510.0
756.0,510.0
757.0,510.0
758.0,510.0
759.0,510.0
760.0,510.0
761.0,510.0
762.0,511.0
763.0,511.0
764.0,512.0
765.0,511.0
766.0,510.0
767.0,508.0
768.0,508.0
769.0,509.0
770.0,508.0
771.0,506.0
772.0,505.0
773.0,504.0
774.0,496.0
775.0,303.0
776.0,61.0
777.0,17.0
778.0,16.0
779.0,15.0
780.0,15.0
781.0,14.0
782.0,14.0
783.0,14.0
784.0,15.0
785.0,17.0
786.0,19.0
787.0,22.0
788.0,218.0
789.0,500.0
790.0,507.0
791.0,511.0
792.0,513.0
793.0,511.0
794.0,509.0
795.0,508.0
797.0,508.0
798.0,508.0
799.0,508.0
800.0,508.0
801.0,508.0
802.0,508.0
803.0,508.0
804.0,509.0
805.0,509.0
806.0,508.0
807.0,508.0
808.0,509.0
809.0,510.0
810.0,510.0
811.0,509.0
812.0,508.0
813.0,509.0
814.0,510.0
815.0,510.0
816.0,510.0
817.0,506.0
818.0,489.0
819.0,464.0
820.0,440.0
821.0,415.0
822.0,401.0
823.0,449.0
824.0,505.0
825.0,508.0
826.0,508.0
827.0,509.0
828.0,510.0
829.0,512.0
830.0,512.0
831.0,513.0
832.0,512.0
833.0,512.0
834.0,512.0
835.0,511.0
836.0,510.0
837.0,509.0
838.0,509.0
840.0,508.0
841.0,508.0
842.0,508.0
843.0,509.0
844.0,474.0
845.0,299.0
846.0,127.0
847.0,39.0
848.0,28.0
849.0,27.0
850.0,26.0
851.0,26.0
852.0,26.0
853.0,26.0
854.0,26.0
855.0,26.0
856.0,25.0
857.0,25.0
858.0,24.0
859.0,24.0
860.0,24.0
861.0,24.0
862.0,25.0
863.0,25.0
864.0,25.0
865.0,24.0
866.0,24.0
867.0,24.0
868.0,24.0
869.0,24.0
870.0,25.0
871.0,25.0
872.0,25.0
873.0,24.0
874.0,24.0
875.0,24.0
876.0,24.0
877.0,24.0
878.0,24.0
879.0,24.0
880.0,25.0
882.0,25.0
883.0,24.0
884.0,24.0
885.0,24.0
886.0,24.0
887.0,24.0
888.0,25.0
889.0,25.0
890.0,25.0
891.0,24.0
892.0,24.0
893.0,24.0
894.0,24.0
895.0,24.0
896.0,24.0
897.0,25.0
898.0,25.0
899.0,24.0
900.0,24.0
901.0,24.0
902.0,24.0
903.0,24.0
904.0,25.0
905.0,25.0
906.0,25.0
907.0,24.0
908.0,24.0
909.0,24.0
910.0,24.0
911.0,24.0
912.0,24.0
913.0,25.0
914.0,24.0
915.0,24.0
916.0,24.0
917.0,24.0
918.0,24.0
919.0,24.0
920.0,24.0
921.0,25.0
922.0,25.0
923.0,24.0
925.0,24.0
926.0,24.0
927.0,24.0
928.0,24.0
929.0,24.0
930.0,24.0
931.0,24.0
932.0,24.0
933.0,24.0
934.0,24.0
935.0,24.0
936.0,24.0
937.0,24.0
938.0,24.0
939.0,25.0
940.0,24.0
941.0,24.0
942.0,24.0
943.0,24.0
944.0,24.0
945.0,24.0
946.0,24.0
947.0,25.0
948.0,25.0
949.0,24.0
950.0,24.0
951.0,24.0
952.0,24.0
953.0,24.0
954.0,25.0
955.0,24.0
956.0,25.0
957.0,24.0
958.0,24.0
959.0,24.0
960.0,24.0
961.0,24.0
962.0,25.0
963.0,24.0
964.0,25.0
965.0,24.0
966.0,24.0
968.0,24.0
969.0,24.0
970.0,24.0
971.0,25.0
972.0,25.0
973.0,24.0
974.0,24.0
975.0,24.0
976.0,24.0
977.0,24.0
978.0,24.0
979.0,25.0
980.0,25.0
