Time (s),Intensity
509.0,498.0
510.0,499.0
511.0,499.0
512.0,499.0
513.0,500.0
514.0,500.0
515.0,499.0
516.0,499.0
517.0,499.0
518.0,499.0
519.0,499.0
520.0,499.0
521.0,500.0
522.0,500.0
523.0,499.0
524.0,499.0
525.0,499.0
526.0,499.0
527.0,499.0
528.0,499.0
529.0,500.0
530.0,499.0
531.0,499.0
532.0,499.0
534.0,499.0
535.0,499.0
536.0,499.0
537.0,499.0
538.0,500.0
539.0,499.0
540.0,499.0
541.0,499.0
542.0,499.0
543.0,499.0
544.0,499.0
545.0,499.0
546.0,500.0
547.0,500.0
548.0,499.0
549.0,499.0
550.0,499.0
551.0,499.0
552.0,499.0
553.0,499.0
554.0,500.0
555.0,500.0
556.0,500.0
557.0,499.0
558.0,499.0
559.0,499.0
560.0,499.0
561.0,499.0
562.0,500.0
563.0,500.0
564.0,499.0
565.0,499.0
566.0,499.0
567.0,499.0
568.0,499.0
569.0,499.0
570.0,499.0
571.0,499.0
572.0,499.0
573.0,499.0
574.0,499.0
575.0,499.0
577.0,499.0
578.0,500.0
579.0,499.0
580.0,500.0
581.0,500.0
582.0,499.0
583.0,500.0
584.0,499.0
585.0,499.0
586.0,498.0
587.0,498.0
588.0,499.0
589.0,499.0
590.0,499.0
591.0,499.0
592.0,498.0
593.0,498.0
594.0,498.0
595.0,498.0
596.0,499.0
597.0,499.0
598.0,499.0
599.0,498.0
600.0,498.0
601.0,498.0
602.0,498.0
603.0,499.0
604.0,499.0
605.0,499.0
606.0,499.0
607.0,499.0
608.0,498.0
609.0,498.0
610.0,499.0
611.0,499.0
612.0,499.0
613.0,499.0
614.0,499.0
615.0,499.0
616.0,498.0
617.0,499.0
618.0,499.0
620.0,499.0
621.0,499.0
622.0,499.0
623.0,500.0
624.0,499.0
625.0,499.0
626.0,498.0
627.0,499.0
628.0,499.0
629.0,499.0
630.0,499.0
631.0,498.0
632.0,499.0
633.0,499.0
634.0,498.0
635.0,499.0
636.0,499.0
637.0,499.0
638.0,497.0
639.0,499.0
640.0,499.0
641.0,498.0
642.0,498.0
643.0,499.0
644.0,499.0
645.0,499.0
646.0,499.0
647.0,499.0
648.0,498.0
649.0,498.0
650.0,498.0
651.0,498.0
652.0,498.0
653.0,498.0
654.0,498.0
655.0,498.0
656.0,497.0
657.0,498.0
658.0,498.0
659.0,498.0
660.0,498.0
662.0,498.0
663.0,499.0
664.0,499.0
665.0,498.0
666.0,498.0
667.0,498.0
668.0,498.0
669.0,498.0
670.0,498.0
671.0,498.0
672.0,498.0
673.0,498.0
674.0,498.0
675.0,498.0
676.0,498.0
677.0,497.0
678.0,498.0
679.0,499.0
680.0,499.0
681.0,499.0
682.0,498.0
683.0,499.0
684.0,498.0
685.0,498.0
686.0,498.0
687.0,499.0
688.0,498.0
689.0,499.0
690.0,498.0
691.0,498.0
692.0,498.0
693.0,498.0
694.0,498.0
695.0,499.0
696.0,499.0
697.0,498.0
698.0,498.0
699.0,498.0
700.0,498.0
701.0,497.0
702.0,498.0
703.0,498.0
705.0,498.0
706.0,498.0
707.0,498.0
708.0,497.0
709.0,497.0
710.0,497.0
711.0,498.0
712.0,498.0
713.0,498.0
714.0,498.0
715.0,498.0
716.0,498.0
717.0,498.0
718.0,498.0
719.0,498.0
720.0,498.0
721.0,498.0
722.0,498.0
723.0,498.0
724.0,497.0
725.0,497.0
726.0,497.0
727.0,498.0
728.0,498.0
729.0,498.0
730.0,498.0
731.0,498.0
732.0,498.0
733.0,498.0
734.0,498.0
735.0,498.0
736.0,498.0
737.0,499.0
738.0,499.0
739.0,499.0
740.0,498.0
741.0,498.0
742.0,498.0
743.0,499.0
744.0,499.0
745.0,499.0
746.0,499.0
748.0,499.0
749.0,498.0
750.0,498.0
751.0,498.0
752.0,498.0
753.0,498.0
754.0,499.0
755.0,498.0
756.0,499.0
757.0,498.0
758.0,498.0
759.0,498.0
760.0,498.0
761.0,498.0
762.0,498.0
763.0,499.0
764.0,499.0
765.0,498.0
766.0,498.0
767.0,498.0
768.0,498.0
769.0,498.0
770.0,498.0
771.0,498.0
772.0,498.0
773.0,498.0
774.0,498.0
775.0,498.0
776.0,498.0
777.0,498.0
778.0,498.0
779.0,499.0
780.0,499.0
781.0,498.0
782.0,498.0
783.0,498.0
784.0,498.0
785.0,498.0
786.0,499.0
787.0,499.0
788.0,499.0
790.0,499.0
791.0,499.0
792.0,499.0
793.0,499.0
794.0,499.0
795.0,499.0
796.0,499.0
797.0,499.0
798.0,499.0
799.0,499.0
800.0,499.0
801.0,499.0
802.0,499.0
803.0,499.0
804.0,499.0
805.0,499.0
806.0,499.0
807.0,499.0
808.0,499.0
809.0,498.0
810.0,499.0
811.0,499.0
812.0,499.0
813.0,499.0
814.0,499.0
815.0,498.0
816.0,498.0
817.0,498.0
818.0,498.0
819.0,499.0
820.0,499.0
821.0,499.0
822.0,499.0
823.0,499.0
824.0,499.0
825.0,498.0
826.0,499.0
827.0,499.0
828.0,499.0
829.0,499.0
830.0,499.0
831.0,499.0
833.0,498.0
834.0,498.0
835.0,498.0
836.0,498.0
837.0,498.0
838.0,498.0
839.0,498.0
840.0,497.0
841.0,497.0
842.0,497.0
843.0,497.0
844.0,497.0
845.0,497.0
846.0,498.0
847.0,498.0
848.0,498.0
849.0,498.0
850.0,497.0
851.0,497.0
852.0,498.0
853.0,498.0
854.0,498.0
855.0,498.0
856.0,498.0
857.0,498.0
858.0,497.0
859.0,497.0
860.0,497.0
861.0,498.0
862.0,498.0
863.0,498.0
864.0,498.0
865.0,498.0
866.0,498.0
867.0,498.0
868.0,498.0
869.0,499.0
870.0,499.0
871.0,499.0
872.0,499.0
873.0,497.0
874.0,495.0
876.0,493.0
877.0,492.0
878.0,491.0
879.0,491.0
880.0,479.0
881.0,383.0
882.0,216.0
883.0,88.0
884.0,34.0
885.0,22.0
886.0,27.0
887.0,45.0
888.0,68.0
889.0,103.0
890.0,213.0
891.0,398.0
892.0,498.0
893.0,499.0
894.0,498.0
895.0,498.0
896.0,499.0
897.0,499.0
898.0,498.0
899.0,498.0
900.0,498.0
901.0,498.0
902.0,499.0
903.0,502.0
904.0,501.0
905.0,498.0
906.0,497.0
907.0,497.0
908.0,497.0
909.0,496.0
910.0,497.0
911.0,497.0
912.0,497.0
913.0,497.0
914.0,497.0
915.0,497.0
916.0,500.0
918.0,504.0
919.0,505.0
920.0,499.0
921.0,499.0
922.0,299.0
923.0,26.0
924.0,18.0
925.0,18.0
926.0,18.0
927.0,19.0
928.0,20.0
929.0,21.0
930.0,22.0
931.0,23.0
932.0,28.0
933.0,135.0
934.0,348.0
935.0,495.0
936.0,498.0
937.0,498.0
938.0,498.0
939.0,498.0
940.0,498.0
941.0,498.0
942.0,498.0
943.0,499.0
944.0,499.0
945.0,500.0
946.0,500.0
947.0,500.0
948.0,499.0
949.0,498.0
950.0,497.0
951.0,497.0
952.0,497.0
953.0,498.0
954.0,497.0
955.0,498.0
956.0,500.0
957.0,500.0
958.0,500.0
959.0,500.0
961.0,500.0
962.0,500.0
963.0,500.0
