Time (s),Intensity
139.0,508.0
140.0,506.0
141.0,508.0
142.0,508.0
143.0,508.0
144.0,509.0
145.0,507.0
146.0,507.0
147.0,508.0
148.0,506.0
149.0,507.0
150.0,508.0
151.0,508.0
152.0,508.0
153.0,507.0
154.0,507.0
155.0,508.0
156.0,507.0
157.0,508.0
158.0,508.0
159.0,508.0
160.0,507.0
161.0,508.0
163.0,508.0
164.0,506.0
165.0,507.0
166.0,507.0
167.0,508.0
168.0,508.0
169.0,508.0
170.0,508.0
171.0,508.0
172.0,508.0
173.0,507.0
174.0,505.0
175.0,507.0
176.0,508.0
177.0,508.0
178.0,509.0
179.0,508.0
180.0,508.0
181.0,507.0
182.0,507.0
183.0,508.0
184.0,506.0
185.0,506.0
186.0,507.0
187.0,508.0
188.0,508.0
189.0,507.0
190.0,508.0
191.0,507.0
192.0,506.0
193.0,506.0
194.0,507.0
195.0,508.0
196.0,508.0
197.0,508.0
198.0,508.0
199.0,506.0
200.0,507.0
201.0,507.0
202.0,508.0
203.0,507.0
204.0,506.0
206.0,506.0
207.0,506.0
208.0,506.0
209.0,507.0
210.0,506.0
211.0,507.0
212.0,507.0
213.0,508.0
214.0,506.0
215.0,505.0
216.0,505.0
217.0,506.0
218.0,506.0
219.0,507.0
220.0,507.0
221.0,506.0
222.0,506.0
223.0,506.0
224.0,506.0
225.0,506.0
226.0,507.0
227.0,507.0
228.0,507.0
229.0,506.0
230.0,506.0
231.0,506.0
232.0,505.0
233.0,506.0
234.0,506.0
235.0,507.0
236.0,508.0
237.0,507.0
238.0,506.0
239.0,507.0
240.0,506.0
241.0,507.0
242.0,508.0
243.0,507.0
244.0,507.0
245.0,506.0
246.0,508.0
247.0,506.0
249.0,507.0
250.0,508.0
251.0,508.0
252.0,508.0
253.0,508.0
254.0,507.0
255.0,506.0
256.0,506.0
257.0,506.0
258.0,506.0
259.0,508.0
260.0,508.0
261.0,508.0
262.0,507.0
263.0,506.0
264.0,506.0
265.0,508.0
266.0,508.0
267.0,508.0
268.0,508.0
269.0,508.0
270.0,506.0
271.0,506.0
272.0,508.0
273.0,507.0
274.0,506.0
275.0,508.0
276.0,508.0
277.0,508.0
278.0,506.0
279.0,507.0
280.0,507.0
281.0,507.0
282.0,507.0
283.0,507.0
284.0,508.0
285.0,508.0
286.0,507.0
287.0,506.0
288.0,508.0
289.0,507.0
291.0,508.0
292.0,506.0
293.0,508.0
294.0,507.0
295.0,507.0
296.0,508.0
297.0,508.0
298.0,507.0
299.0,508.0
300.0,506.0
301.0,507.0
302.0,507.0
303.0,506.0
304.0,506.0
305.0,506.0
306.0,506.0
307.0,507.0
308.0,506.0
309.0,506.0
310.0,508.0
311.0,507.0
312.0,508.0
313.0,508.0
314.0,506.0
315.0,506.0
316.0,507.0
317.0,507.0
318.0,508.0
319.0,508.0
320.0,508.0
321.0,508.0
322.0,508.0
323.0,507.0
324.0,506.0
325.0,507.0
326.0,508.0
327.0,509.0
328.0,508.0
329.0,508.0
330.0,508.0
331.0,507.0
332.0,506.0
334.0,506.0
335.0,506.0
336.0,506.0
337.0,506.0
338.0,507.0
339.0,507.0
340.0,507.0
341.0,508.0
342.0,506.0
343.0,508.0
344.0,508.0
345.0,508.0
346.0,508.0
347.0,508.0
348.0,508.0
349.0,506.0
350.0,506.0
351.0,508.0
352.0,507.0
353.0,508.0
354.0,506.0
355.0,508.0
356.0,508.0
357.0,506.0
358.0,506.0
359.0,506.0
360.0,507.0
361.0,507.0
362.0,508.0
363.0,508.0
364.0,508.0
365.0,506.0
366.0,506.0
367.0,508.0
368.0,507.0
369.0,506.0
370.0,506.0
371.0,508.0
372.0,506.0
373.0,506.0
374.0,505.0
375.0,506.0
377.0,506.0
378.0,507.0
379.0,506.0
380.0,506.0
381.0,501.0
382.0,506.0
383.0,506.0
384.0,506.0
385.0,506.0
386.0,507.0
387.0,506.0
388.0,506.0
389.0,507.0
390.0,506.0
391.0,506.0
392.0,506.0
393.0,506.0
394.0,507.0
395.0,507.0
396.0,507.0
397.0,507.0
398.0,507.0
399.0,507.0
400.0,507.0
401.0,508.0
402.0,508.0
403.0,507.0
404.0,507.0
405.0,507.0
406.0,507.0
407.0,507.0
408.0,506.0
409.0,508.0
410.0,508.0
411.0,507.0
412.0,508.0
413.0,506.0
414.0,506.0
415.0,507.0
416.0,508.0
417.0,509.0
419.0,508.0
420.0,508.0
421.0,508.0
422.0,508.0
423.0,505.0
424.0,506.0
425.0,506.0
426.0,506.0
427.0,507.0
428.0,507.0
429.0,508.0
430.0,508.0
431.0,506.0
432.0,506.0
433.0,506.0
434.0,507.0
435.0,506.0
436.0,507.0
437.0,507.0
438.0,506.0
439.0,506.0
440.0,507.0
441.0,506.0
442.0,508.0
443.0,507.0
444.0,507.0
445.0,508.0
446.0,507.0
447.0,507.0
448.0,507.0
449.0,507.0
450.0,508.0
451.0,508.0
452.0,508.0
453.0,507.0
454.0,506.0
455.0,508.0
456.0,507.0
457.0,508.0
458.0,508.0
459.0,508.0
460.0,508.0
462.0,508.0
463.0,507.0
464.0,506.0
465.0,505.0
466.0,506.0
467.0,506.0
468.0,506.0
469.0,508.0
470.0,506.0
471.0,507.0
472.0,506.0
473.0,507.0
474.0,505.0
475.0,506.0
476.0,506.0
477.0,508.0
478.0,506.0
479.0,507.0
480.0,506.0
481.0,508.0
482.0,506.0
483.0,507.0
484.0,507.0
485.0,506.0
486.0,507.0
487.0,507.0
488.0,508.0
489.0,507.0
490.0,507.0
491.0,506.0
492.0,507.0
493.0,507.0
494.0,508.0
495.0,508.0
496.0,508.0
497.0,508.0
498.0,507.0
499.0,507.0
500.0,508.0
501.0,508.0
502.0,508.0
503.0,506.0
505.0,506.0
506.0,507.0
507.0,508.0
508.0,508.0
509.0,506.0
510.0,508.0
511.0,509.0
512.0,508.0
513.0,508.0
514.0,506.0
515.0,507.0
516.0,507.0
517.0,507.0
518.0,508.0
519.0,508.0
520.0,508.0
521.0,508.0
522.0,508.0
523.0,506.0
524.0,506.0
525.0,507.0
526.0,508.0
527.0,508.0
528.0,508.0
529.0,508.0
530.0,507.0
531.0,507.0
532.0,507.0
533.0,506.0
534.0,508.0
535.0,508.0
536.0,508.0
537.0,509.0
538.0,506.0
539.0,507.0
540.0,507.0
541.0,506.0
542.0,508.0
543.0,506.0
544.0,508.0
545.0,508.0
547.0,508.0
548.0,507.0
549.0,507.0
550.0,506.0
551.0,508.0
552.0,508.0
553.0,508.0
554.0,507.0
555.0,508.0
556.0,507.0
557.0,507.0
558.0,506.0
559.0,507.0
560.0,507.0
561.0,508.0
562.0,507.0
563.0,507.0
564.0,506.0
565.0,506.0
566.0,505.0
567.0,506.0
568.0,508.0
569.0,508.0
570.0,508.0
571.0,507.0
572.0,506.0
573.0,505.0
574.0,505.0
575.0,507.0
576.0,508.0
577.0,508.0
578.0,508.0
579.0,506.0
580.0,506.0
581.0,505.0
582.0,506.0
583.0,508.0
584.0,508.0
585.0,508.0
586.0,508.0
587.0,508.0
588.0,507.0
590.0,507.0
591.0,507.0
592.0,506.0
593.0,508.0
594.0,507.0
595.0,508.0
596.0,508.0
597.0,508.0
598.0,507.0
599.0,507.0
600.0,506.0
601.0,508.0
602.0,508.0
603.0,508.0
604.0,507.0
605.0,507.0
606.0,507.0
607.0,507.0
608.0,506.0
609.0,507.0
610.0,508.0
611.0,507.0
612.0,506.0
613.0,506.0
614.0,507.0
615.0,507.0
616.0,507.0
617.0,508.0
618.0,508.0
619.0,507.0
620.0,507.0
621.0,506.0
622.0,507.0
623.0,504.0
624.0,506.0
625.0,507.0
626.0,507.0
627.0,507.0
628.0,507.0
629.0,505.0
630.0,505.0
631.0,506.0
633.0,506.0
634.0,505.0
635.0,507.0
636.0,507.0
637.0,507.0
638.0,506.0
639.0,504.0
640.0,504.0
641.0,506.0
642.0,506.0
643.0,505.0
644.0,507.0
645.0,506.0
646.0,507.0
647.0,504.0
648.0,505.0
649.0,505.0
650.0,507.0
651.0,506.0
652.0,506.0
653.0,507.0
654.0,505.0
655.0,505.0
656.0,505.0
657.0,506.0
658.0,506.0
659.0,507.0
660.0,507.0
661.0,507.0
662.0,507.0
663.0,506.0
664.0,506.0
665.0,506.0
666.0,507.0
667.0,507.0
668.0,508.0
669.0,507.0
670.0,507.0
671.0,507.0
672.0,506.0
673.0,506.0
675.0,505.0
676.0,507.0
677.0,507.0
678.0,507.0
679.0,507.0
680.0,506.0
681.0,504.0
682.0,506.0
683.0,506.0
684.0,504.0
685.0,506.0
686.0,506.0
687.0,506.0
688.0,505.0
689.0,503.0
690.0,504.0
691.0,504.0
692.0,505.0
693.0,504.0
694.0,505.0
695.0,506.0
696.0,504.0
697.0,505.0
698.0,504.0
699.0,505.0
700.0,505.0
701.0,506.0
702.0,506.0
703.0,504.0
704.0,505.0
705.0,505.0
706.0,505.0
707.0,505.0
708.0,505.0
709.0,506.0
710.0,504.0
711.0,506.0
712.0,506.0
713.0,504.0
714.0,505.0
715.0,505.0
716.0,506.0
718.0,507.0
719.0,506.0
720.0,507.0
721.0,507.0
722.0,505.0
723.0,506.0
724.0,504.0
725.0,506.0
726.0,506.0
727.0,506.0
728.0,507.0
729.0,506.0
730.0,506.0
731.0,506.0
732.0,504.0
733.0,504.0
734.0,505.0
735.0,506.0
736.0,506.0
737.0,506.0
738.0,506.0
739.0,504.0
740.0,502.0
741.0,504.0
742.0,505.0
743.0,504.0
744.0,505.0
745.0,505.0
746.0,505.0
747.0,503.0
748.0,503.0
749.0,503.0
750.0,505.0
751.0,505.0
752.0,505.0
753.0,504.0
754.0,505.0
755.0,505.0
756.0,503.0
757.0,505.0
758.0,504.0
759.0,505.0
761.0,505.0
762.0,505.0
763.0,505.0
764.0,503.0
765.0,504.0
766.0,504.0
767.0,505.0
768.0,506.0
769.0,506.0
770.0,506.0
771.0,504.0
772.0,505.0
773.0,506.0
774.0,505.0
775.0,506.0
776.0,507.0
777.0,508.0
778.0,506.0
779.0,505.0
780.0,507.0
781.0,507.0
782.0,505.0
783.0,505.0
784.0,507.0
785.0,507.0
786.0,507.0
787.0,507.0
788.0,507.0
789.0,506.0
790.0,505.0
791.0,505.0
792.0,507.0
793.0,505.0
794.0,507.0
795.0,507.0
796.0,506.0
797.0,507.0
798.0,506.0
799.0,504.0
800.0,505.0
801.0,505.0
803.0,505.0
804.0,505.0
805.0,506.0
806.0,504.0
807.0,504.0
808.0,504.0
809.0,504.0
810.0,505.0
811.0,505.0
812.0,505.0
813.0,505.0
814.0,504.0
815.0,505.0
816.0,504.0
817.0,504.0
818.0,505.0
819.0,505.0
820.0,506.0
821.0,506.0
822.0,504.0
823.0,505.0
824.0,505.0
825.0,505.0
826.0,506.0
827.0,506.0
828.0,507.0
829.0,506.0
830.0,505.0
831.0,505.0
832.0,505.0
833.0,505.0
834.0,506.0
835.0,506.0
836.0,506.0
837.0,508.0
838.0,507.0
839.0,505.0
840.0,507.0
841.0,507.0
842.0,508.0
843.0,506.0
844.0,508.0
846.0,508.0
847.0,507.0
848.0,507.0
849.0,507.0
850.0,507.0
851.0,507.0
852.0,506.0
853.0,508.0
854.0,506.0
855.0,507.0
856.0,507.0
857.0,507.0
858.0,507.0
859.0,507.0
860.0,507.0
861.0,507.0
862.0,507.0
863.0,506.0
864.0,507.0
865.0,507.0
866.0,507.0
867.0,506.0
868.0,506.0
869.0,508.0
870.0,508.0
871.0,506.0
872.0,506.0
873.0,504.0
874.0,505.0
875.0,504.0
876.0,502.0
877.0,502.0
878.0,503.0
879.0,502.0
880.0,501.0
881.0,499.0
882.0,500.0
883.0,498.0
884.0,500.0
885.0,500.0
886.0,499.0
887.0,498.0
889.0,498.0
890.0,497.0
891.0,498.0
892.0,499.0
893.0,502.0
894.0,505.0
895.0,509.0
896.0,508.0
897.0,507.0
898.0,505.0
899.0,504.0
900.0,506.0
901.0,506.0
902.0,507.0
903.0,507.0
904.0,507.0
905.0,506.0
906.0,505.0
907.0,503.0
908.0,503.0
909.0,505.0
910.0,504.0
911.0,503.0
912.0,503.0
913.0,503.0
914.0,503.0
915.0,503.0
916.0,503.0
917.0,506.0
918.0,507.0
919.0,506.0
920.0,507.0
921.0,507.0
922.0,508.0
923.0,506.0
924.0,505.0
925.0,502.0
926.0,500.0
927.0,470.0
928.0,190.0
929.0,22.0
931.0,17.0
932.0,16.0
933.0,16.0
934.0,15.0
935.0,16.0
936.0,16.0
937.0,16.0
938.0,18.0
939.0,20.0
940.0,23.0
941.0,49.0
942.0,377.0
943.0,498.0
944.0,502.0
945.0,506.0
946.0,507.0
947.0,507.0
948.0,505.0
949.0,506.0
950.0,506.0
951.0,506.0
952.0,505.0
953.0,504.0
954.0,505.0
955.0,504.0
956.0,504.0
957.0,504.0
958.0,504.0
959.0,504.0
960.0,504.0
961.0,503.0
962.0,503.0
963.0,501.0
964.0,503.0
965.0,503.0
966.0,504.0
967.0,505.0
968.0,506.0
969.0,506.0
970.0,506.0
971.0,505.0
972.0,504.0
974.0,502.0
975.0,504.0
976.0,505.0
977.0,506.0
978.0,506.0
979.0,506.0
980.0,506.0
981.0,505.0
982.0,507.0
983.0,506.0
984.0,507.0
985.0,508.0
986.0,508.0
987.0,508.0
988.0,506.0
989.0,505.0
990.0,504.0
991.0,504.0
992.0,504.0
993.0,504.0
994.0,504.0
995.0,505.0
996.0,503.0
997.0,502.0
998.0,503.0
999.0,503.0
1000.0,502.0
1001.0,504.0
1002.0,504.0
1003.0,502.0
1004.0,503.0
1005.0,503.0
1006.0,503.0
1007.0,503.0
1008.0,503.0
1009.0,504.0
1010.0,504.0
1011.0,504.0
1012.0,502.0
1013.0,501.0
1014.0,503.0
1015.0,503.0
1017.0,503.0
1018.0,505.0
1019.0,504.0
1020.0,504.0
1021.0,502.0
1022.0,503.0
1023.0,503.0
1024.0,503.0
1025.0,503.0
1026.0,504.0
1027.0,504.0
1028.0,503.0
1029.0,503.0
1030.0,503.0
1031.0,501.0
1032.0,503.0
1033.0,502.0
1034.0,503.0
1035.0,503.0
1036.0,502.0
1037.0,502.0
1038.0,502.0
1039.0,502.0
1040.0,503.0
1041.0,502.0
1042.0,502.0
1043.0,504.0
1044.0,502.0
1045.0,502.0
1046.0,501.0
1047.0,501.0
1048.0,503.0
1049.0,502.0
1050.0,504.0
1051.0,504.0
1052.0,504.0
1053.0,502.0
1054.0,503.0
1055.0,502.0
1056.0,503.0
1057.0,502.0
1059.0,503.0
1060.0,502.0
1061.0,504.0
1062.0,503.0
1063.0,503.0
1064.0,502.0
1065.0,502.0
1066.0,502.0
1067.0,503.0
1068.0,504.0
1069.0,504.0
1070.0,503.0
1071.0,503.0
1072.0,501.0
1073.0,501.0
1074.0,503.0
1075.0,503.0
1076.0,503.0
1077.0,504.0
1078.0,504.0
1079.0,503.0
1080.0,503.0
1081.0,503.0
1082.0,503.0
1083.0,501.0
1084.0,503.0
1085.0,504.0
1086.0,504.0
1087.0,503.0
1088.0,503.0
1089.0,503.0
1090.0,501.0
1091.0,503.0
1092.0,503.0
1093.0,502.0
1094.0,504.0
1095.0,503.0
1096.0,503.0
1097.0,503.0
1098.0,501.0
1099.0,501.0
1100.0,501.0
1102.0,501.0
1103.0,502.0
1104.0,502.0
1105.0,501.0
1106.0,502.0
1107.0,501.0
1108.0,501.0
1109.0,502.0
1110.0,503.0
1111.0,504.0
1112.0,503.0
1113.0,502.0
1114.0,501.0
1115.0,503.0
1116.0,503.0
1117.0,503.0
1118.0,504.0
1119.0,504.0
1120.0,503.0
1121.0,502.0
1122.0,501.0
1123.0,501.0
1124.0,501.0
1125.0,501.0
1126.0,502.0
1127.0,503.0
1128.0,504.0
1129.0,502.0
1130.0,503.0
1131.0,502.0
1132.0,503.0
1133.0,503.0
1134.0,503.0
1135.0,503.0
1136.0,503.0
1137.0,503.0
1138.0,501.0
1139.0,503.0
1140.0,502.0
1141.0,501.0
1142.0,503.0
1143.0,502.0
1145.0,503.0
1146.0,503.0
1147.0,503.0
1148.0,503.0
1149.0,503.0
1150.0,503.0
1151.0,503.0
1152.0,503.0
1153.0,502.0
1154.0,503.0
1155.0,503.0
1156.0,502.0
1157.0,503.0
1158.0,503.0
1159.0,503.0
1160.0,502.0
1161.0,503.0
1162.0,503.0
1163.0,502.0
1164.0,503.0
1165.0,503.0
1166.0,503.0
1167.0,503.0
1168.0,504.0
1169.0,503.0
1170.0,503.0
1171.0,502.0
1172.0,503.0
1173.0,501.0
1174.0,503.0
1175.0,503.0
1176.0,503.0
1177.0,504.0
1178.0,503.0
1179.0,503.0
1180.0,502.0
1181.0,501.0
1182.0,501.0
1183.0,502.0
1184.0,502.0
1185.0,502.0
1187.0,502.0
1188.0,503.0
1189.0,502.0
1190.0,502.0
1191.0,502.0
1192.0,502.0
1193.0,503.0
1194.0,503.0
1195.0,503.0
1196.0,503.0
1197.0,503.0
1198.0,501.0
1199.0,502.0
1200.0,502.0
1201.0,501.0
1202.0,503.0
1203.0,502.0
1204.0,503.0
1205.0,503.0
1206.0,501.0
1207.0,501.0
1208.0,502.0
1209.0,502.0
1210.0,502.0
1211.0,504.0
1212.0,501.0
1213.0,502.0
1214.0,501.0
1215.0,501.0
1216.0,503.0
1217.0,502.0
1218.0,502.0
1219.0,502.0
1220.0,501.0
1221.0,503.0
1222.0,501.0
1223.0,501.0
1224.0,501.0
1225.0,501.0
1226.0,501.0
1227.0,501.0
1228.0,502.0
1230.0,502.0
1231.0,501.0
1232.0,501.0
1233.0,501.0
1234.0,501.0
1235.0,502.0
1236.0,501.0
1237.0,502.0
1238.0,502.0
1239.0,502.0
1240.0,502.0
1241.0,501.0
1242.0,501.0
1243.0,502.0
1244.0,502.0
